prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1037303,909799,164379,10205,250,66,0,0,66.000,125.05
1037303,80365,404520,16224,167,66,0,0,66.000,125.05
1037303,465703,193073,3072,166,66,0,0,66.000,125.05
1037303,734699,326371,574,208,66,0,0,66.000,125.05
1037303,100024,301247,2533,167,66,0,0,66.000,125.05
1037303,299180,165153,601,208,66,0,0,66.000,125.05
1037303,207999,158843,1369,250,66,0,0,66.000,125.05
1037303,144047,382650,8142,167,66,0,0,66.000,125.05
1037303,758732,873911,9893,250,66,0,0,66.000,125.05
1037303,790044,436419,363,250,66,0,0,66.000,125.05
1037303,204413,447760,1470,250,66,0,0,66.000,125.05
1037303,414826,278063,588,209,66,0,0,66.000,125.05
1037303,695577,522115,10070,209,66,0,0,66.000,125.05
1037303,904467,745286,8625,250,66,0,0,66.000,125.05
1037303,947681,394316,15030,209,66,0,0,66.000,125.05
1037303,370729,418747,12763,209,66,0,0,66.000,125.05
1037303,856240,152403,8460,167,66,0,0,66.000,125.05
1037303,678084,328739,9439,208,66,0,0,66.000,125.05
1037303,112673,908409,1586,167,66,0,0,66.000,125.05
1039033,186919,533075,2479,250,66,0,0,66.000,299.89
1039033,204584,752896,4179,250,66,0,0,66.000,299.89
1039033,275000,804,21970,208,66,0,0,66.000,299.89
1039033,671257,298163,15526,208,66,0,0,66.000,299.89
1039033,791097,550951,4842,250,66,0,0,66.000,299.89
1039033,1022246,725866,4496,250,66,0,0,66.000,299.89
1039033,377578,887979,6889,166,66,0,0,66.000,299.89
1039033,706738,589964,8065,250,66,0,0,66.000,299.89
1039033,539529,270024,18168,208,66,0,0,66.000,299.89
1039033,232767,594323,63509,208,66,0,0,66.000,299.89
1039033,278988,20822,17429,500,66,0,0,66.000,299.89
1039033,595068,414367,19667,208,66,0,0,66.000,299.89
1039033,527748,931964,141,208,66,0,0,66.000,299.89
1039033,73194,467730,5856,334,66,0,0,66.000,299.89
1039033,794413,428733,6246,167,66,0,0,66.000,299.89
1039033,48128,801075,21999,209,66,0,0,66.000,299.89
1039033,253458,186331,22163,209,66,0,0,66.000,299.89
1039033,495934,336207,17660,209,66,0,0,66.000,299.89
1039033,126229,126354,3750,250,66,0,0,66.000,299.89
1039033,576504,241437,9935,250,66,0,0,66.000,299.89
1040159,927991,160997,2538,208,66,0,0,66.000,98.59
1040159,441531,74936,3025,208,66,0,0,66.000,98.59
1040159,397720,977945,2699,167,66,0,0,66.000,98.59
1040159,1021576,705399,13985,166,66,0,0,66.000,98.59
1040159,185970,493195,2210,167,66,0,0,66.000,98.59
1040159,261986,582101,13509,208,66,0,0,66.000,98.59
1040159,440751,609923,5070,167,66,0,0,66.000,98.59
1040159,555174,891726,803,167,66,0,0,66.000,98.59
1040159,471549,858623,10492,166,66,0,0,66.000,98.59
1040159,202816,56130,4861,167,66,0,0,66.000,98.59
1040159,70259,292645,4991,208,66,0,0,66.000,98.59
1040159,325134,162797,6055,209,66,0,0,66.000,98.59
1040159,643764,46814,9616,208,66,0,0,66.000,98.59
1040159,252492,960203,9742,166,66,0,0,66.000,98.59
1040159,296567,118247,4238,208,66,0,0,66.000,98.59
1040159,1015350,499487,1572,167,66,0,0,66.000,98.59
1040159,946179,269761,17076,167,66,0,0,66.000,98.59
1040159,555761,36507,1401,291,66,0,0,66.000,98.59
1040159,73356,82068,439,166,66,0,0,66.000,98.59
1040159,539981,754763,4304,208,66,0,0,66.000,98.59
1043839,707100,898775,32218,209,66,0,0,66.000,229.83
1043839,138700,884190,6723,208,66,0,0,66.000,229.83
1043839,45103,1010267,8424,208,66,0,0,66.000,229.83
1043839,503338,724158,2842,209,66,0,0,66.000,229.83
1043839,337119,1028708,19449,250,66,0,0,66.000,229.83
1043839,21684,44316,14825,208,66,0,0,66.000,229.83
1043839,357196,807661,25474,208,66,0,0,66.000,229.83
1043839,702867,437119,5198,167,66,0,0,66.000,229.83
1043839,210461,196228,10303,375,66,0,0,66.000,229.83
1043839,420115,820935,217,209,66,0,0,66.000,229.83
1043839,508189,159101,7903,208,66,0,0,66.000,229.83
1043839,60667,1015430,389,167,66,0,0,66.000,229.83
1043839,510280,769617,24027,209,66,0,0,66.000,229.83
1043839,980420,791048,5667,208,66,0,0,66.000,229.83
1043839,374330,363263,10832,208,66,0,0,66.000,229.83
1043839,498310,587768,11525,208,66,0,0,66.000,229.83
1043839,937460,285576,11856,208,66,0,0,66.000,229.83
1043839,292046,845326,11684,208,66,0,0,66.000,229.83
1043839,634304,572833,6308,375,66,0,0,66.000,229.83
1043839,791765,346126,8184,167,66,0,0,66.000,229.83
1046413,32056,906945,5991,209,66,0,0,66.000,404.25
1046413,670017,783731,10650,250,66,0,0,66.000,404.25
1046413,857769,174449,8025,209,66,0,0,66.000,404.25
1046413,117541,750345,25628,167,66,0,0,66.000,404.25
1046413,891815,328271,3862,250,66,0,0,66.000,404.25
1046413,654938,764697,18173,375,66,0,0,66.000,404.25
1046413,672351,291424,24631,208,66,0,0,66.000,404.25
1046413,276476,798235,3375,208,66,0,0,66.000,404.25
1046413,809566,4794,14793,208,66,0,0,66.000,404.25
1046413,483600,10857,68155,208,66,0,0,66.000,404.25
1046413,248068,770682,40257,208,66,0,0,66.000,404.25
1046413,225620,746534,17053,167,66,0,0,66.000,404.25
1046413,903360,558925,25345,167,66,0,0,66.000,404.25
1046413,333244,948796,2150,209,66,0,0,66.000,404.25
1046413,57000,712501,1424,167,66,0,0,66.000,404.25
1046413,152608,136695,9597,375,66,0,0,66.000,404.25
1046413,1030735,120058,22376,209,66,0,0,66.000,404.25
1046413,765938,946732,12879,208,66,0,0,66.000,404.25
1046413,226707,186329,60392,208,66,0,0,66.000,404.25
1046413,878082,224718,24240,208,66,0,0,66.000,404.25
1047229,677856,522527,10664,209,66,0,0,66.000,126.64
1047229,1045224,216468,11001,250,66,0,0,66.000,126.64
1047229,77413,372420,3479,208,66,0,0,66.000,126.64
1047229,344526,703954,11731,250,66,0,0,66.000,126.64
1047229,726206,340690,5912,250,66,0,0,66.000,126.64
1047229,743262,526720,10303,225,66,0,0,66.000,126.64
1047229,894200,750680,11419,291,66,0,0,66.000,126.64
1047229,299611,865273,7104,208,66,0,0,66.000,126.64
1047229,868464,266427,4996,250,66,0,0,66.000,126.64
1047229,824280,197534,3249,250,66,0,0,66.000,126.64
1047229,156058,101192,3951,250,66,0,0,66.000,126.64
1047229,593408,535138,15611,416,66,0,0,66.000,126.64
1047229,592134,1031968,549,292,66,0,0,66.000,126.64
1047229,66979,770947,30,209,66,0,0,66.000,126.64
1047229,540847,450112,114,417,66,0,0,66.000,126.64
1047229,886534,257334,6168,250,66,0,0,66.000,126.64
1047229,821345,1902,2079,250,66,0,0,66.000,126.64
1047229,124291,905638,316,250,66,0,0,66.000,126.64
1047229,414861,331741,1222,209,66,0,0,66.000,126.64
1047229,667038,970751,1913,250,66,0,0,66.000,126.64
1053259,188179,269105,2454,208,66,0,0,66.000,158.96
1053259,742703,97302,5525,167,66,0,0,66.000,158.96
1053259,128602,752349,20240,209,66,0,0,66.000,158.96
1053259,514483,292498,5831,166,66,0,0,66.000,158.96
1053259,403474,470108,1595,209,66,0,0,66.000,158.96
1053259,323099,685960,26394,208,66,0,0,66.000,158.96
1053259,625494,413431,30514,208,66,0,0,66.000,158.96
1053259,616089,352522,5131,208,66,0,0,66.000,158.96
1053259,158323,307052,2583,167,66,0,0,66.000,158.96
1053259,355508,928716,16927,333,66,0,0,66.000,158.96
1053259,235941,915162,1764,167,66,0,0,66.000,158.96
1053259,982939,828178,11394,166,66,0,0,66.000,158.96
1053259,896775,480518,8485,167,66,0,0,66.000,158.96
1053259,356191,776465,15013,292,66,0,0,66.000,158.96
1053259,772844,487644,1293,166,66,0,0,66.000,158.96
1053259,925008,815641,9142,167,66,0,0,66.000,158.96
1053259,959548,605991,7664,208,66,0,0,66.000,158.96
1053259,44845,223552,106,167,66,0,0,66.000,158.96
1053259,997193,1021274,10256,209,66,0,0,66.000,158.96
1053259,53983,271973,16081,167,66,0,0,66.000,158.96
1054483,931741,281645,18965,167,66,0,0,66.000,400.86
1054483,588140,428218,61413,209,66,0,0,66.000,400.86
1054483,162375,484990,18395,167,66,0,0,66.000,400.86
1054483,167358,234866,12650,333,66,0,0,66.000,400.86
1054483,694422,417472,47474,166,66,0,0,66.000,400.86
1054483,602327,779677,2546,208,66,0,0,66.000,400.86
1054483,132835,282190,6474,167,66,0,0,66.000,400.86
1054483,36135,283114,70284,333,66,0,0,66.000,400.86
1054483,375620,684739,25379,292,66,0,0,66.000,400.86
1054483,166176,850875,49434,250,66,0,0,66.000,400.86
1054483,399352,615721,18275,209,66,0,0,66.000,400.86
1054483,532896,538759,10168,208,66,0,0,66.000,400.86
1054483,848570,468490,7899,208,66,0,0,66.000,400.86
1054483,601747,370499,19962,166,66,0,0,66.000,400.86
1054483,984561,1053,37264,167,66,0,0,66.000,400.86
1054483,974029,222077,10445,167,66,0,0,66.000,400.86
1054483,115530,1001038,19774,167,66,0,0,66.000,400.86
1054483,897990,785393,35840,208,66,0,0,66.000,400.86
1054483,170983,744768,7187,208,66,0,0,66.000,400.86
1054483,637370,847467,12106,166,66,0,0,66.000,400.86
1054853,962113,605097,4659,166,66,0,0,66.000,58.16
1054853,700679,302533,728,166,66,0,0,66.000,58.16
1054853,25407,406238,1984,142,66,0,0,66.000,58.16
1054853,31940,377167,1599,167,66,0,0,66.000,58.16
1054853,880234,910571,3040,125,66,0,0,66.000,58.16
1054853,313664,266685,3040,166,66,0,0,66.000,58.16
1054853,685847,975386,357,167,66,0,0,66.000,58.16
1054853,95305,72645,7420,209,66,0,0,66.000,58.16
1054853,15287,97353,2839,166,66,0,0,66.000,58.16
1054853,886629,474392,2156,167,66,0,0,66.000,58.16
1054853,325591,65013,4514,209,66,0,0,66.000,58.16
1054853,349470,822615,337,167,66,0,0,66.000,58.16
1054853,918420,674779,7502,167,66,0,0,66.000,58.16
1054853,279023,842060,8071,208,66,0,0,66.000,58.16
1054853,612442,56794,4240,209,66,0,0,66.000,58.16
1054853,41171,322566,1988,167,66,0,0,66.000,58.16
1054853,24513,188298,2164,167,66,0,0,66.000,58.16
1054853,664868,821736,528,166,66,0,0,66.000,58.16
1054853,775830,973869,3683,167,66,0,0,66.000,58.16
1054853,700484,303181,9700,167,66,0,0,66.000,58.16
1055143,19214,412980,1821,167,66,0,0,66.000,72.12
1055143,454067,381729,3593,167,66,0,0,66.000,72.12
1055143,1052277,935003,3440,208,66,0,0,66.000,72.12
1055143,520585,704198,76,166,66,0,0,66.000,72.12
1055143,245389,214790,1298,167,66,0,0,66.000,72.12
1055143,833427,766101,3834,208,66,0,0,66.000,72.12
1055143,822990,792660,7964,209,66,0,0,66.000,72.12
1055143,467634,426380,38,166,66,0,0,66.000,72.12
1055143,25891,197170,4740,209,66,0,0,66.000,72.12
1055143,468794,297999,2895,209,66,0,0,66.000,72.12
1055143,483728,745215,1051,208,66,0,0,66.000,72.12
1055143,782673,209643,6124,167,66,0,0,66.000,72.12
1055143,475934,58643,10602,166,66,0,0,66.000,72.12
1055143,910822,47950,39,167,66,0,0,66.000,72.12
1055143,311112,680526,5130,208,66,0,0,66.000,72.12
1055143,218955,964641,11583,167,66,0,0,66.000,72.12
1055143,33138,460316,5541,208,66,0,0,66.000,72.12
1055143,886205,188436,1833,167,66,0,0,66.000,72.12
1055143,454177,851062,2377,209,66,0,0,66.000,72.12
1055143,246110,842482,11885,166,66,0,0,66.000,72.12
1055531,219198,760526,254,208,66,0,0,66.000,74.06
1055531,779143,752537,2935,166,66,0,0,66.000,74.06
1055531,143490,268334,13569,125,66,0,0,66.000,74.06
1055531,94368,99141,207,333,66,0,0,66.000,74.06
1055531,65204,17826,529,208,66,0,0,66.000,74.06
1055531,794474,1053329,4942,166,66,0,0,66.000,74.06
1055531,289898,72879,8158,208,66,0,0,66.000,74.06
1055531,1000700,70965,3614,208,66,0,0,66.000,74.06
1055531,608537,319154,14852,167,66,0,0,66.000,74.06
1055531,242641,658254,105,209,66,0,0,66.000,74.06
1055531,388393,287616,1856,209,66,0,0,66.000,74.06
1055531,382546,386494,3846,208,66,0,0,66.000,74.06
1055531,639488,535369,810,209,66,0,0,66.000,74.06
1055531,371745,429766,11278,167,66,0,0,66.000,74.06
1055531,140171,958772,7353,125,66,0,0,66.000,74.06
1055531,734577,810026,2729,208,66,0,0,66.000,74.06
1055531,419581,280452,7465,166,66,0,0,66.000,74.06
1055531,266909,1001236,1246,208,66,0,0,66.000,74.06
1055531,740215,105211,6095,333,66,0,0,66.000,74.06
1055531,207484,927438,151,208,66,0,0,66.000,74.06
1056089,773385,656592,2295,208,66,0,0,66.000,92.03
1056089,915752,58435,1777,209,66,0,0,66.000,92.03
1056089,861966,528372,164,166,66,0,0,66.000,92.03
1056089,445814,258822,3950,334,66,0,0,66.000,92.03
1056089,772435,841487,19712,166,66,0,0,66.000,92.03
1056089,604857,359679,11094,208,66,0,0,66.000,92.03
1056089,692285,611703,6794,167,66,0,0,66.000,92.03
1056089,652933,683038,2946,167,66,0,0,66.000,92.03
1056089,656805,596053,7853,167,66,0,0,66.000,92.03
1056089,686609,118009,1337,167,66,0,0,66.000,92.03
1056089,118228,944254,7941,226,66,0,0,66.000,92.03
1056089,880243,844717,1648,167,66,0,0,66.000,92.03
1056089,593920,969444,5240,334,66,0,0,66.000,92.03
1056089,501480,127409,6404,167,66,0,0,66.000,92.03
1056089,985696,653602,2006,166,66,0,0,66.000,92.03
1056089,500221,351498,1862,166,66,0,0,66.000,92.03
1056089,422690,516173,1375,167,66,0,0,66.000,92.03
1056089,704859,1041248,5169,167,66,0,0,66.000,92.03
1056089,612564,335628,6206,167,66,0,0,66.000,92.03
1056089,232631,999392,7399,166,66,0,0,66.000,92.03
1058077,67810,995734,5355,167,66,0,0,66.000,102.03
1058077,961064,661531,4181,333,66,0,0,66.000,102.03
1058077,438377,957277,5002,208,66,0,0,66.000,102.03
1058077,514137,695143,6259,209,66,0,0,66.000,102.03
1058077,443792,187039,3194,208,66,0,0,66.000,102.03
1058077,314476,944055,1685,208,66,0,0,66.000,102.03
1058077,689078,244259,12517,208,66,0,0,66.000,102.03
1058077,368450,462820,1814,209,66,0,0,66.000,102.03
1058077,832148,1053339,213,208,66,0,0,66.000,102.03
1058077,702546,463754,1192,208,66,0,0,66.000,102.03
1058077,518189,928077,4304,167,66,0,0,66.000,102.03
1058077,935002,902040,1026,167,66,0,0,66.000,102.03
1058077,108817,858535,18480,166,66,0,0,66.000,102.03
1058077,508422,298844,6316,167,66,0,0,66.000,102.03
1058077,929710,704606,1747,208,66,0,0,66.000,102.03
1058077,192786,471467,10464,209,66,0,0,66.000,102.03
1058077,493852,480837,1167,208,66,0,0,66.000,102.03
1058077,763050,299506,30721,167,66,0,0,66.000,102.03
1058077,781961,981457,7150,167,66,0,0,66.000,102.03
1058077,913593,678152,5928,167,66,0,0,66.000,102.03
1058153,799218,1052172,801,208,66,0,0,66.000,103.73
1058153,816538,69444,4102,209,66,0,0,66.000,103.73
1058153,1017096,577499,5949,209,66,0,0,66.000,103.73
1058153,1029027,156853,15850,166,66,0,0,66.000,103.73
1058153,712860,352269,5198,167,66,0,0,66.000,103.73
1058153,756137,520883,15366,166,66,0,0,66.000,103.73
1058153,537466,680176,1156,208,66,0,0,66.000,103.73
1058153,526751,811087,2304,208,66,0,0,66.000,103.73
1058153,180432,934380,6673,209,66,0,0,66.000,103.73
1058153,503739,271420,8107,167,66,0,0,66.000,103.73
1058153,375070,124893,10445,208,66,0,0,66.000,103.73
1058153,246719,13184,86,166,66,0,0,66.000,103.73
1058153,569930,547909,1807,208,66,0,0,66.000,103.73
1058153,607100,617777,7105,167,66,0,0,66.000,103.73
1058153,1024297,30466,12013,208,66,0,0,66.000,103.73
1058153,471337,83381,3600,166,66,0,0,66.000,103.73
1058153,693923,435471,3444,167,66,0,0,66.000,103.73
1058153,269554,106086,1860,167,66,0,0,66.000,103.73
1058153,862516,205693,2103,208,66,0,0,66.000,103.73
1058153,1017274,86073,9676,167,66,0,0,66.000,103.73
1061969,284874,654039,285,166,66,0,0,66.000,282.19
1061969,164948,303742,4990,166,66,0,0,66.000,282.19
1061969,156581,3061,22605,292,66,0,0,66.000,282.19
1061969,737373,556661,560,209,66,0,0,66.000,282.19
1061969,627,946642,14509,167,66,0,0,66.000,282.19
1061969,667320,246330,34163,166,66,0,0,66.000,282.19
1061969,368817,791886,72404,208,66,0,0,66.000,282.19
1061969,831988,731524,17087,208,66,0,0,66.000,282.19
1061969,221915,312653,1099,208,66,0,0,66.000,282.19
1061969,92382,47033,15856,166,66,0,0,66.000,282.19
1061969,867327,668192,1698,167,66,0,0,66.000,282.19
1061969,408467,354706,2088,166,66,0,0,66.000,282.19
1061969,367452,898255,11694,166,66,0,0,66.000,282.19
1061969,917855,435026,10056,166,66,0,0,66.000,282.19
1061969,132836,637898,7087,225,66,0,0,66.000,282.19
1061969,618235,102963,29442,333,66,0,0,66.000,282.19
1061969,528394,100439,49531,167,66,0,0,66.000,282.19
1061969,36468,498825,13951,208,66,0,0,66.000,282.19
1061969,116826,638140,14108,166,66,0,0,66.000,282.19
1061969,216392,210861,3256,167,66,0,0,66.000,282.19
1066313,376559,62092,3098,208,66,0,0,66.000,51.24
1066313,1024468,249593,96,167,66,0,0,66.000,51.24
1066313,830992,342676,3640,209,66,0,0,66.000,51.24
1066313,185017,1056787,5060,209,66,0,0,66.000,51.24
1066313,808641,301321,3213,167,66,0,0,66.000,51.24
1066313,283230,233512,5998,167,66,0,0,66.000,51.24
1066313,75280,85916,5241,166,66,0,0,66.000,51.24
1066313,60577,534249,551,167,66,0,0,66.000,51.24
1066313,300998,371417,1480,167,66,0,0,66.000,51.24
1066313,958813,658748,4458,166,66,0,0,66.000,51.24
1066313,932129,596610,7690,167,66,0,0,66.000,51.24
1066313,286169,304781,4,166,66,0,0,66.000,51.24
1066313,1024238,955235,5899,209,66,0,0,66.000,51.24
1066313,264129,395542,2711,209,66,0,0,66.000,51.24
1066313,87197,517181,4329,209,66,0,0,66.000,51.24
1066313,364994,671506,1832,208,66,0,0,66.000,51.24
1066313,88424,218813,161,166,66,0,0,66.000,51.24
1066313,689572,89190,6598,208,66,0,0,66.000,51.24
1066313,1043831,1010904,1863,167,66,0,0,66.000,51.24
1066313,938919,615270,2819,167,66,0,0,66.000,51.24
1066811,234825,41779,57582,166,66,0,0,66.000,298.48
1066811,1049550,416298,6169,167,66,0,0,66.000,298.48
1066811,1048359,12359,9517,208,66,0,0,66.000,298.48
1066811,176510,603491,3650,166,66,0,0,66.000,298.48
1066811,444441,398340,49433,333,66,0,0,66.000,298.48
1066811,155262,635873,1370,167,66,0,0,66.000,298.48
1066811,237384,153077,4020,167,66,0,0,66.000,298.48
1066811,105035,112280,11879,209,66,0,0,66.000,298.48
1066811,434649,411164,2247,166,66,0,0,66.000,298.48
1066811,157307,483107,14524,208,66,0,0,66.000,298.48
1066811,277847,527844,1210,166,66,0,0,66.000,298.48
1066811,729932,906024,3392,166,66,0,0,66.000,298.48
1066811,256395,908440,1343,209,66,0,0,66.000,298.48
1066811,441728,45568,18044,209,66,0,0,66.000,298.48
1066811,778207,887124,15027,209,66,0,0,66.000,298.48
1066811,838321,62012,1285,167,66,0,0,66.000,298.48
1066811,258319,459236,21162,334,66,0,0,66.000,298.48
1066811,88172,513967,76758,208,66,0,0,66.000,298.48
1066811,831751,851973,9533,167,66,0,0,66.000,298.48
1066811,911549,887053,28508,208,66,0,0,66.000,298.48
1067387,583719,487422,6043,166,66,0,0,66.000,83.87
1067387,734017,583137,3016,166,66,0,0,66.000,83.87
1067387,608486,613497,7687,333,66,0,0,66.000,83.87
1067387,584298,839873,14800,209,66,0,0,66.000,83.87
1067387,782580,1064527,5802,208,66,0,0,66.000,83.87
1067387,895986,107140,8728,208,66,0,0,66.000,83.87
1067387,121552,521791,1362,208,66,0,0,66.000,83.87
1067387,228103,243656,626,167,66,0,0,66.000,83.87
1067387,932154,250477,14613,167,66,0,0,66.000,83.87
1067387,48277,109327,5436,167,66,0,0,66.000,83.87
1067387,977259,499065,1600,209,66,0,0,66.000,83.87
1067387,234300,1007507,5815,167,66,0,0,66.000,83.87
1067387,864697,853004,1349,208,66,0,0,66.000,83.87
1067387,512947,226973,6283,333,66,0,0,66.000,83.87
1067387,848567,1065063,15439,167,66,0,0,66.000,83.87
1067387,894722,69038,3746,166,66,0,0,66.000,83.87
1067387,1024851,252771,1368,167,66,0,0,66.000,83.87
1067387,308595,388441,4962,166,66,0,0,66.000,83.87
1067387,374147,113012,13,166,66,0,0,66.000,83.87
1067387,151364,578548,3785,167,66,0,0,66.000,83.87
1068107,304470,484122,4296,167,66,0,0,66.000,70.11
1068107,222822,506575,858,166,66,0,0,66.000,70.11
1068107,1026693,511936,10469,208,66,0,0,66.000,70.11
1068107,11166,597395,218,166,66,0,0,66.000,70.11
1068107,698552,955374,1865,166,66,0,0,66.000,70.11
1068107,1059205,456619,932,208,66,0,0,66.000,70.11
1068107,819565,343528,5067,225,66,0,0,66.000,70.11
1068107,211325,242899,970,208,66,0,0,66.000,70.11
1068107,572466,803705,11712,209,66,0,0,66.000,70.11
1068107,955162,323613,19626,166,66,0,0,66.000,70.11
1068107,1827,581459,2843,208,66,0,0,66.000,70.11
1068107,1046979,322564,3035,209,66,0,0,66.000,70.11
1068107,949506,558981,3039,167,66,0,0,66.000,70.11
1068107,4531,427003,238,208,66,0,0,66.000,70.11
1068107,335235,318976,255,333,66,0,0,66.000,70.11
1068107,754035,62151,1279,167,66,0,0,66.000,70.11
1068107,185733,236112,5084,166,66,0,0,66.000,70.11
1068107,689297,40689,2359,167,66,0,0,66.000,70.11
1068107,607984,3820,5567,167,66,0,0,66.000,70.11
1068107,345879,564752,2381,166,66,0,0,66.000,70.11
1074901,530603,419069,2010,167,66,0,0,66.000,64.09
1074901,198041,594346,463,208,66,0,0,66.000,64.09
1074901,631668,802441,5488,209,66,0,0,66.000,64.09
1074901,626936,853138,1798,333,66,0,0,66.000,64.09
1074901,580777,329722,1267,166,66,0,0,66.000,64.09
1074901,772697,595262,4710,225,66,0,0,66.000,64.09
1074901,646548,955501,613,208,66,0,0,66.000,64.09
1074901,923791,822386,7844,375,66,0,0,66.000,64.09
1074901,632400,629766,640,208,66,0,0,66.000,64.09
1074901,1046679,923822,1768,208,66,0,0,66.000,64.09
