prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1364276397431,806366387922,765520405806,21210,44100,3747,0,0,3747.000,3067.42
1364276397431,806366387922,904753773740,26,43203,3747,0,0,3747.000,3067.42
1371120867299,785376625157,620180752158,312238,43850,3798,0,0,3798.000,4889.29
1371120867299,785376625157,357194941080,29,43576,3798,0,0,3798.000,4889.29
1371120867299,177282230768,493038803379,159971,43393,3798,0,0,3798.000,4889.29
1371120867299,177282230768,543405890289,52,42893,3798,0,0,3798.000,4889.29
1371120867299,1066029057725,1043910477151,255228,43453,3798,0,0,3798.000,4889.29
1371120867299,1066029057725,179372882077,50,43642,3798,0,0,3798.000,4889.29
1371120867299,1208737817443,360802303129,2331033,43893,3798,0,0,3798.000,4889.29
1371120867299,1208737817443,693306315573,16,43434,3798,0,0,3798.000,4889.29
1371120867299,1198234689111,10530949044,220340,43910,3798,0,0,3798.000,4889.29
1371120867299,1198234689111,314158056403,40,43310,3798,0,0,3798.000,4889.29
1371120867299,404260554041,1335002897478,12794,44600,3798,0,0,3798.000,4889.29
1371120867299,404260554041,126569572485,47,43577,3798,0,0,3798.000,4889.29
1371120867299,651227063646,1299399455233,139946,44143,3798,0,0,3798.000,4889.29
1371120867299,651227063646,204162701676,42,44202,3798,0,0,3798.000,4889.29
1371120867299,376407408993,511981969258,237033,43827,3798,0,0,3798.000,4889.29
1371120867299,376407408993,163009912112,26,43684,3798,0,0,3798.000,4889.29
1371120867299,992427993061,1050582895822,53785,43933,3798,0,0,3798.000,4889.29
1371120867299,992427993061,464755239129,30,44120,3798,0,0,3798.000,4889.29
1371120867299,442340598726,388241317849,495553,43768,3798,0,0,3798.000,4889.29
1371120867299,442340598726,600809751801,31,43619,3798,0,0,3798.000,4889.29
1371751063853,1345294145191,425531163861,279159,44452,3723,0,0,3723.000,4413.30
1371751063853,1345294145191,47890754826,9,43601,3759,0,0,3759.000,4413.30
1371751063853,828289025192,975711833591,243067,44410,3747,0,0,3747.000,4413.30
1371751063853,828289025192,1099669843704,42,44101,3747,0,0,3747.000,4413.30
1371751063853,265404616524,676362395286,116525,44185,3777,0,0,3777.000,4413.30
1371751063853,265404616524,1229615525978,35,44160,3723,0,0,3723.000,4413.30
1371751063853,1071052879449,290726070459,243681,44411,3777,0,0,3777.000,4413.30
1371751063853,1071052879449,30354561715,25,44100,3741,0,0,3741.000,4413.30
1371751063853,668477894690,222252105983,691669,44685,3747,0,0,3747.000,4413.30
1371751063853,668477894690,380815399118,6,44202,3729,0,0,3729.000,4413.30
1371751063853,1028228906946,631046098520,185029,45078,3759,0,0,3759.000,4413.30
1371751063853,1028228906946,182039243315,39,45892,3765,0,0,3765.000,4413.30
1371751063853,116617924557,845652523459,223828,86178,3753,0,0,3753.000,4413.30
1371751063853,116617924557,350077643270,50,83510,3777,0,0,3777.000,4413.30
1371751063853,13765996022,842281970250,141191,83886,3771,0,0,3771.000,4413.30
1371751063853,13765996022,1174741913164,41,81261,3741,0,0,3741.000,4413.30
1371751063853,557832919051,368544744274,508138,44810,3741,0,0,3741.000,4413.30
1371751063853,557832919051,1158859358606,46,44035,3735,0,0,3735.000,4413.30
1371751063853,1130561765231,1057715346612,883954,44684,3771,0,0,3771.000,4413.30
1371751063853,1130561765231,348462769696,19,43743,3759,0,0,3759.000,4413.30
1372339188559,1362300710883,412164993191,87552,43559,3645,0,0,3645.000,2549.87
1372339188559,1362300710883,1203607452368,40,42868,3645,0,0,3645.000,2549.87
1372339188559,154211327495,893031386616,497586,44310,3645,0,0,3645.000,2549.87
1372339188559,154211327495,214104375029,15,43993,3645,0,0,3645.000,2549.87
1372339188559,1097501170702,605840992669,20809,45035,3645,0,0,3645.000,2549.87
1372339188559,1097501170702,317833848488,25,42851,3645,0,0,3645.000,2549.87
1372339188559,1147258760811,1281457851540,84087,43451,3645,0,0,3645.000,2549.87
1372339188559,1147258760811,39032601249,26,42727,3645,0,0,3645.000,2549.87
1372339188559,852340648980,664395099128,409696,43601,3645,0,0,3645.000,2549.87
1372339188559,852340648980,601323651590,39,42826,3645,0,0,3645.000,2549.87
1372339188559,1003424614279,984697918694,464119,44326,3645,0,0,3645.000,2549.87
1372339188559,1003424614279,284975312410,35,43393,3645,0,0,3645.000,2549.87
1372339188559,968133808251,96674187950,169481,43601,3645,0,0,3645.000,2549.87
1372339188559,968133808251,716532000482,20,43435,3645,0,0,3645.000,2549.87
1372339188559,281663114208,1271399840704,212291,82511,3645,0,0,3645.000,2549.87
1372339188559,281663114208,668576946075,92,80511,3645,0,0,3645.000,2549.87
1372339188559,688180040473,930180099180,194327,43018,3645,0,0,3645.000,2549.87
1372339188559,688180040473,937346483511,38,42826,3645,0,0,3645.000,2549.87
1372339188559,163910540867,813414617844,7912,44351,3645,0,0,3645.000,2549.87
1372339188559,163910540867,321455227831,26,42868,3645,0,0,3645.000,2549.87
1372982890403,315644232958,149402006482,156983,44185,3696,0,0,3696.000,3011.17
1372982890403,315644232958,1000662239384,45,43577,3696,0,0,3696.000,3011.17
1372982890403,1328621349969,1172196111871,70768,44202,3696,0,0,3696.000,3011.17
1372982890403,1328621349969,1222587153055,75,43350,3696,0,0,3696.000,3011.17
1372982890403,992842975688,1267487054906,73419,43327,3696,0,0,3696.000,3011.17
1372982890403,992842975688,205816501425,39,42893,3696,0,0,3696.000,3011.17
1372982890403,110941057536,1223410999685,6173,43702,3696,0,0,3696.000,3011.17
1372982890403,110941057536,232277849619,3,43060,3696,0,0,3696.000,3011.17
1372982890403,546634061982,629549984487,97962,44560,3696,0,0,3696.000,3011.17
1372982890403,546634061982,1169462104637,34,43910,3696,0,0,3696.000,3011.17
1372982890403,814118280884,1085646126440,1020891,44393,3696,0,0,3696.000,3011.17
1372982890403,814118280884,103574440478,68,44392,3696,0,0,3696.000,3011.17
1372982890403,407739155444,985934005350,45085,45226,3696,0,0,3696.000,3011.17
1372982890403,407739155444,706308340251,50,45410,3696,0,0,3696.000,3011.17
1372982890403,765281394456,14579050251,90661,46618,3696,0,0,3696.000,3011.17
1372982890403,765281394456,1126316291653,36,46351,3696,0,0,3696.000,3011.17
1372982890403,620152828764,205272957890,916216,46368,3696,0,0,3696.000,3011.17
1372982890403,620152828764,156236087738,22,45726,3696,0,0,3696.000,3011.17
1372982890403,802590280188,498055766718,60707,44226,3696,0,0,3696.000,3011.17
1372982890403,802590280188,113008094314,25,44618,3696,0,0,3696.000,3011.17
1373293449317,1119621019062,23003295819,71710,47493,3930,0,0,3930.000,1853.71
1373293449317,1119621019062,854536477776,41,47017,3906,0,0,3906.000,1853.71
1373293449317,305001399297,120740766602,214776,47369,3888,0,0,3888.000,1853.71
1373293449317,305001399297,863059735077,33,46702,3924,0,0,3924.000,1853.71
1373293449317,1184525743467,496588622101,89711,47952,3876,0,0,3876.000,1853.71
1373293449317,1184525743467,77817129575,47,47601,3888,0,0,3888.000,1853.71
1373293449317,281061432233,972704152593,153071,48267,3942,0,0,3942.000,1853.71
1373293449317,281061432233,196828810152,49,47244,3894,0,0,3894.000,1853.71
1373293449317,599685979885,207148415112,202751,46327,3906,0,0,3906.000,1853.71
1373293449317,599685979885,994765100752,44,45434,3864,0,0,3864.000,1853.71
1373293449317,133427712853,1141621350922,187875,48475,3888,0,0,3888.000,1853.71
1373293449317,133427712853,1056023596581,27,47410,3912,0,0,3912.000,1853.71
1373293449317,1248375383495,592316330239,71375,48226,3924,0,0,3924.000,1853.71
1373293449317,1248375383495,693632933566,18,47910,3888,0,0,3888.000,1853.71
1373293449317,1028437905698,838513086832,17582,75928,3894,0,0,3894.000,1853.71
1373293449317,1028437905698,1293295912310,59,82677,3882,0,0,3882.000,1853.71
1373293449317,959509559216,1088366854667,341737,47868,3924,0,0,3924.000,1853.71
1373293449317,959509559216,952870586948,33,47518,3900,0,0,3900.000,1853.71
1373293449317,715204782849,1340196153431,155772,84428,3864,0,0,3864.000,1853.71
1373293449317,715204782849,108045629727,63,83076,3900,0,0,3900.000,1853.71
1373462509339,605434353321,307713079394,120198,46184,3900,0,0,3900.000,2085.07
1373462509339,605434353321,609111059389,44,45868,3900,0,0,3900.000,2085.07
1373462509339,392651365611,100174612591,81805,47160,3900,0,0,3900.000,2085.07
1373462509339,392651365611,278391776216,28,48435,3900,0,0,3900.000,2085.07
1373462509339,1338174778109,263047092710,172286,46285,3900,0,0,3900.000,2085.07
1373462509339,1338174778109,980822144104,21,46643,3900,0,0,3900.000,2085.07
1373462509339,1159477640757,614186898836,139656,47160,3900,0,0,3900.000,2085.07
1373462509339,1159477640757,499908474098,30,45893,3900,0,0,3900.000,2085.07
1373462509339,478435862570,1173481737046,410231,45810,3900,0,0,3900.000,2085.07
1373462509339,478435862570,1076415896397,38,44994,3900,0,0,3900.000,2085.07
1373462509339,668171330132,425199945979,121548,46118,3900,0,0,3900.000,2085.07
1373462509339,668171330132,1309989613138,15,44518,3900,0,0,3900.000,2085.07
1373462509339,1243924019618,622234612487,24055,47018,3900,0,0,3900.000,2085.07
1373462509339,1243924019618,352084254092,33,46410,3900,0,0,3900.000,2085.07
1373462509339,1247816973132,694102841294,58443,45493,3900,0,0,3900.000,2085.07
1373462509339,1247816973132,555866826884,31,44976,3900,0,0,3900.000,2085.07
1373462509339,755743030500,782401437668,251112,47184,3900,0,0,3900.000,2085.07
1373462509339,755743030500,729795358694,9,46618,3900,0,0,3900.000,2085.07
1373462509339,505641758483,1118198395905,261765,45768,3900,0,0,3900.000,2085.07
1373462509339,505641758483,1102645104740,32,44660,3900,0,0,3900.000,2085.07
1376364542171,852123753271,775072744972,439997,43993,3594,0,0,3594.000,3909.26
1376364542171,852123753271,1162034390030,41,43893,3594,0,0,3594.000,3909.26
1376364542171,144376696468,473930557673,87217,46660,3594,0,0,3594.000,3909.26
1376364542171,144376696468,258631988629,34,45518,3594,0,0,3594.000,3909.26
1376364542171,984877344911,1216728128002,119627,44267,3594,0,0,3594.000,3909.26
1376364542171,984877344911,1304062108759,33,44160,3594,0,0,3594.000,3909.26
1376364542171,1058021904059,364767516819,1155357,46119,3594,0,0,3594.000,3909.26
1376364542171,1058021904059,150001363240,27,45560,3594,0,0,3594.000,3909.26
1376364542171,101910396179,1038471345117,5585,46642,3594,0,0,3594.000,3909.26
1376364542171,101910396179,1061816471198,27,45702,3594,0,0,3594.000,3909.26
1376364542171,728604581920,802370990129,179219,46785,3594,0,0,3594.000,3909.26
1376364542171,728604581920,677161330848,8,46059,3594,0,0,3594.000,3909.26
1376364542171,421123260948,34720045399,118183,44517,3594,0,0,3594.000,3909.26
1376364542171,421123260948,409239597075,34,44411,3594,0,0,3594.000,3909.26
1376364542171,443168522433,771309821769,262188,44285,3594,0,0,3594.000,3909.26
1376364542171,443168522433,203055963370,7,43808,3594,0,0,3594.000,3909.26
1376364542171,245044799894,1027002469514,441553,43934,3594,0,0,3594.000,3909.26
1376364542171,245044799894,316301444870,17,43995,3594,0,0,3594.000,3909.26
1376364542171,947953704630,964456267474,423692,46410,3594,0,0,3594.000,3909.26
1376364542171,947953704630,563163871422,43,45767,3594,0,0,3594.000,3909.26
1384426934273,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1384432537123,1090360567639,929653269882,44510,42893,3441,0,0,3441.000,1265.75
1384432537123,1090360567639,33818329194,26,42935,3441,0,0,3441.000,1265.75
1384432537123,857259069794,985724113292,41643,42934,3441,0,0,3441.000,1265.75
1384432537123,857259069794,206844511960,25,42976,3441,0,0,3441.000,1265.75
1384432537123,361118355148,493716418386,56756,42452,3441,0,0,3441.000,1265.75
1384432537123,361118355148,1155911501599,19,42601,3441,0,0,3441.000,1265.75
1384432537123,713003177792,907982479440,80325,43767,3441,0,0,3441.000,1265.75
1384432537123,713003177792,1158793076255,21,43393,3441,0,0,3441.000,1265.75
1384432537123,107584952823,885704065298,362952,43868,3441,0,0,3441.000,1265.75
1384432537123,107584952823,1364225594805,58,43768,3441,0,0,3441.000,1265.75
1384432537123,902270811907,691977858550,309971,44601,3441,0,0,3441.000,1265.75
1384432537123,902270811907,420347210296,46,44327,3441,0,0,3441.000,1265.75
1384432537123,192157935422,970126193853,97050,46244,3441,0,0,3441.000,1265.75
1384432537123,192157935422,254007211957,4,45684,3441,0,0,3441.000,1265.75
1384432537123,1046682522583,26861665769,63985,80137,3441,0,0,3441.000,1265.75
1384432537123,1046682522583,1349404382092,81,77553,3441,0,0,3441.000,1265.75
1384432537123,1143617940122,1119790010774,22218,45726,3441,0,0,3441.000,1265.75
1384432537123,1143617940122,797353603333,29,45660,3441,0,0,3441.000,1265.75
1384432537123,412472476951,320603737561,51061,44600,3441,0,0,3441.000,1265.75
1384432537123,412472476951,922220683679,35,43701,3441,0,0,3441.000,1265.75
1391420174021,786686248494,1118775285522,250109,47701,3963,0,0,3963.000,1996.19
1391420174021,786686248494,479706072794,42,45643,3921,0,0,3921.000,1996.19
1391420174021,630963214823,166253977275,14320,46160,3957,0,0,3957.000,1996.19
1391420174021,630963214823,10507358024,28,45685,3957,0,0,3957.000,1996.19
1391420174021,256605310903,743394503538,368348,46060,3933,0,0,3933.000,1996.19
1391420174021,256605310903,563177438699,40,45202,3927,0,0,3927.000,1996.19
1391420174021,876122728129,1021253583087,68128,47225,3933,0,0,3933.000,1996.19
1391420174021,876122728129,12558331791,30,46828,3915,0,0,3915.000,1996.19
1391420174021,278010858792,482989455469,91123,47202,3957,0,0,3957.000,1996.19
1391420174021,278010858792,439675077168,29,45808,3927,0,0,3927.000,1996.19
1391420174021,1087125839532,896074754043,46554,49183,3951,0,0,3951.000,1996.19
1391420174021,1087125839532,102155832529,42,47743,3945,0,0,3945.000,1996.19
1391420174021,234504006337,1139738467109,127657,46285,3963,0,0,3963.000,1996.19
1391420174021,234504006337,608195221259,18,45560,3945,0,0,3945.000,1996.19
1391420174021,806781317288,682947440981,20251,45809,3951,0,0,3951.000,1996.19
1391420174021,806781317288,899153257921,54,45702,3945,0,0,3945.000,1996.19
1391420174021,1030006028982,1003343238663,420432,45850,3963,0,0,3963.000,1996.19
1391420174021,1030006028982,1061168358894,45,44911,3939,0,0,3939.000,1996.19
1391420174021,51229657378,335948529297,188230,45517,3987,0,0,3987.000,1996.19
1391420174021,51229657378,248911238416,64,46160,3951,0,0,3951.000,1996.19
1400751844633,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1413876111379,734603278311,1101345123814,213968,43994,3441,0,0,3441.000,3446.94
1413876111379,734603278311,1246017470217,44,43351,3441,0,0,3441.000,3446.94
1413876111379,469296993441,779443326412,142069,43227,3441,0,0,3441.000,3446.94
1413876111379,469296993441,857594798284,11,42702,3441,0,0,3441.000,3446.94
1413876111379,265232045428,1235231874089,493444,44035,3441,0,0,3441.000,3446.94
1413876111379,265232045428,910214013041,26,43100,3441,0,0,3441.000,3446.94
1413876111379,609276151008,354387140243,282967,44893,3441,0,0,3441.000,3446.94
1413876111379,609276151008,1267736970469,54,43952,3441,0,0,3441.000,3446.94
1413876111379,1023029288794,158536036724,310706,44226,3441,0,0,3441.000,3446.94
1413876111379,1023029288794,1216872382046,6,43993,3441,0,0,3441.000,3446.94
1413876111379,650360849448,1112096497764,54379,79076,3441,0,0,3441.000,3446.94
1413876111379,650360849448,1041827887787,86,77095,3441,0,0,3441.000,3446.94
1413876111379,356783143375,1342960893971,268820,45535,3441,0,0,3441.000,3446.94
1413876111379,356783143375,167766069006,63,43810,3441,0,0,3441.000,3446.94
1413876111379,1359918879341,1090639227314,265548,45559,3441,0,0,3441.000,3446.94
1413876111379,1359918879341,317337805377,15,45618,3441,0,0,3441.000,3446.94
1413876111379,1193345285084,472733437183,59882,81035,3441,0,0,3441.000,3446.94
1413876111379,1193345285084,942765226877,91,82095,3441,0,0,3441.000,3446.94
1413876111379,682168544106,780885030282,846737,45642,3441,0,0,3441.000,3446.94
1413876111379,682168544106,784389158780,47,44869,3441,0,0,3441.000,3446.94
1416563015579,664578424141,903375941321,113445,44018,3798,0,0,3798.000,3110.78
1416563015579,664578424141,321952252091,20,43369,3798,0,0,3798.000,3110.78
1416563015579,486639991602,840521307712,372018,43600,3798,0,0,3798.000,3110.78
1416563015579,486639991602,838041587841,13,43202,3798,0,0,3798.000,3110.78
1416563015579,874499084036,23226395465,80414,44201,3798,0,0,3798.000,3110.78
1416563015579,874499084036,969053831791,49,43434,3798,0,0,3798.000,3110.78
1416563015579,337277170405,927081500559,323720,47035,3798,0,0,3798.000,3110.78
1416563015579,337277170405,923445320601,25,46477,3798,0,0,3798.000,3110.78
1416563015579,215633103303,534710241249,212849,44601,3798,0,0,3798.000,3110.78
1416563015579,215633103303,864316692060,30,44410,3798,0,0,3798.000,3110.78
1416563015579,1087805184617,406253589576,329683,44244,3798,0,0,3798.000,3110.78
1416563015579,1087805184617,1250285722029,34,43850,3798,0,0,3798.000,3110.78
1416563015579,533315928647,306873056828,26391,46119,3798,0,0,3798.000,3110.78
1416563015579,533315928647,1078530027990,53,46102,3798,0,0,3798.000,3110.78
1416563015579,778236703293,367836191814,437313,83011,3798,0,0,3798.000,3110.78
1416563015579,778236703293,1392011340213,73,80576,3798,0,0,3798.000,3110.78
1416563015579,677380602655,1258993024170,602000,45393,3798,0,0,3798.000,3110.78
1416563015579,677380602655,1371673343877,31,44660,3798,0,0,3798.000,3110.78
1416563015579,220750831291,1004856900730,120665,44310,3798,0,0,3798.000,3110.78
1416563015579,220750831291,213449565662,74,44160,3798,0,0,3798.000,3110.78
1420825184879,508510763853,383480265742,80227,82618,3747,0,0,3747.000,1342.88
1420825184879,508510763853,688638729203,48,80803,3747,0,0,3747.000,1342.88
1420825184879,508721425011,167637674249,62044,45035,3747,0,0,3747.000,1342.88
1420825184879,508721425011,1193428679131,32,44809,3747,0,0,3747.000,1342.88
